row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
"Số lượng cổ phiếu phổ thông đăng ký,đã phát hành và đang lưu hành","Số lượng cổ phiếu phổ thông đăng ký,đã phát hành và đang lưu hành","Số lượng cổ phiếu phổ thông đăng ký,đã phát hành và đang lưu hành",97.091.275,74.490.339,97091275.0,74490339.0
