row_label_raw,row_label_full,col_0,Số cuối năm,Số cuối năm_1,Số đầu năm,Số đầu năm_1,numeric__Số cuối năm,numeric__Số cuối năm_1,numeric__Số đầu năm,numeric__Số đầu năm_1
,,,Giá gốc VND,Dự Phòng VND,Giá gốc VND,Dự Phòng VND,,,,
Nguyên vật liệu tồn kho,Nguyên vật liệu tồn kho,Nguyên vật liệu tồn kho,6.604.859.483,-,6.754.192.300,-,6604859483.0,,6754192300.0,
"Công cụ, dụng cụ trong kho","Công cụ, dụng cụ trong kho","Công cụ, dụng cụ trong kho",157.326.360,-,13.538.373,-,157326360.0,,13538373.0,
Chi phí sản xuất kinh doanh dở dang,Chi phí sản xuất kinh doanh dở dang,Chi phí sản xuất kinh doanh dở dang,2.203.255.878,-,2.577.956.676,-,2203255878.0,,2577956676.0,
,,,8.965.441.721,-,9.345.687.349,-,8965441721.0,,9345687349.0,
