row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Bên thứ ba (*),Bên thứ ba (*),Bên thứ ba (*),998.895.163.496,585.360.272.681,998895163496.0,585360272681.0
Bên liên quan (Thuyết minh số 28),Bên liên quan (Thuyết minh số 28),Bên liên quan (Thuyết minh số 28),-,8.500.000.000,,8500000000.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,998.895.163.496,593.860.272.681,998895163496.0,593860272681.0
