row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Vay cá nhân - bên thứ ba (*),Vay cá nhân - bên thứ ba (*),Vay cá nhân - bên thứ ba (*),74.335.657.171,79.863.526.932,74335657171.0,79863526932.0
Vay cá nhân - bên liên quan (Thuyết minh số 28),Vay cá nhân - bên liên quan (Thuyết minh số 28),Vay cá nhân - bên liên quan (Thuyết minh số 28),4.692.821.000,4.854.955.000,4692821000.0,4854955000.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,79.028.478.171,84.718.481.932,79028478171.0,84718481932.0
