row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,10.560.127.150,10.820.914.492,10560127150.0,10820914492.0
Lỗ tỷ giá chưa thực hiện,Lỗ tỷ giá chưa thực hiện,Lỗ tỷ giá chưa thực hiện,2.549.497.346,3.579.842.500,2549497346.0,3579842500.0
Chi phí tài chính khác,Chi phí tài chính khác,Chi phí tài chính khác,3.441.351.773,3.753.865.929,3441351773.0,3753865929.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,16.550.976.269,18.154.622.921,16550976269.0,18154622921.0
