row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Thu nhập từ thanh lý khoản đầu tư,Thu nhập từ thanh lý khoản đầu tư,Thu nhập từ thanh lý khoản đầu tư,10.811.102.112,14.594.685.497,10811102112.0,14594685497.0
Lãi tiền gửi,Lãi tiền gửi,Lãi tiền gửi,5.754.246.837,12.934.121.565,5754246837.0,12934121565.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,16.565.348.949,27.528.807.062,16565348949.0,27528807062.0
