row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Thủ lao Hội đồng Quản trị,Thủ lao Hội đồng Quản trị,Thủ lao Hội đồng Quản trị,5.641.666.667,4.540.960.910,5641666667.0,4540960910.0
Thủ lao Ban Tổng Giám đốc,Thủ lao Ban Tổng Giám đốc,Thủ lao Ban Tổng Giám đốc,5.006.260.139,5.662.635.015,5006260139.0,5662635015.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,10.647.926.806,10.203.595.925,10647926806.0,10203595925.0
