row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Ngắn hạn,Ngắn hạn,Ngắn hạn,Ngắn hạn,Ngắn hạn,,
Bất động sản dở dang (*),Ngắn hạn > Bất động sản dở dang (*),Bất động sản dở dang (*),3.672.579.333.250,2.607.858.239.532,3672579333250.0,2607858239532.0
Thành phẩm,Ngắn hạn > Thành phẩm,Thành phẩm,169.234.947,2.196.313.609,169234947.0,2196313609.0
"Nguyên liệu, vật liệu tồn kho","Ngắn hạn > Nguyên liệu, vật liệu tồn kho","Nguyên liệu, vật liệu tồn kho",640.342.455,244.990.728,640342455.0,244990728.0
TỔNG CỘNG,Ngắn hạn > TỔNG CỘNG,TỔNG CỘNG,3.673.388.910.652,2.610.299.543.869,3673388910652.0,2610299543869.0
