row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Phải trả cho bên thứ ba,Phải trả cho bên thứ ba,Phải trả cho bên thứ ba,190.543.508.912,92.186.216.402,190543508912.0,92186216402.0
Phải trả cho các nhà thầu phụ,Phải trả cho các nhà thầu phụ,Phải trả cho các nhà thầu phụ,159.006.169.812,77.678.260.448,159006169812.0,77678260448.0
Công ty Cổ phần 6D,Công ty Cổ phần 6D,Công ty Cổ phần 6D,31.537.339.100,14.507.955.954,31537339100.0,14507955954.0
Phải trả cho bên liên quan (Thuyết minh số 28),Phải trả cho bên liên quan (Thuyết minh số 28),Phải trả cho bên liên quan (Thuyết minh số 28),7.718.400.000,7.718.400.000,7718400000.0,7718400000.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,198.261.908.912,99.904.616.402,198261908912.0,99904616402.0
