row_label_raw,row_label_full,col_0,31/12/2018Triệu VND,31/12/2017Triệu VND,numeric__31/12/2018Triệu VND,numeric__31/12/2017Triệu VND
Tiền gửi của NHNN,Tiền gửi của NHNN,Tiền gửi của NHNN,Tiền gửi của NHNN,Tiền gửi của NHNN,,
Tiền gửi của Kho bạc Nhà nước Việt Nam bằng VND (i),Tiền gửi của NHNN > Tiền gửi của Kho bạc Nhà nước Việt Nam bằng VND (i),Tiền gửi của Kho bạc Nhà nước Việt Nam bằng VND (i),2.000.000,-,2000000.0,
Tiền gửi của Ngân hàng nhà nước Lào (ii),Tiền gửi của NHNN > Tiền gửi của Ngân hàng nhà nước Lào (ii),Tiền gửi của Ngân hàng nhà nước Lào (ii),114.379,-,114379.0,
Vay NHNN,Vay NHNN,Vay NHNN,Vay NHNN,Vay NHNN,,
Vay theo hồ sơ tín dụng (iii),Vay NHNN > Vay theo hồ sơ tín dụng (iii),Vay theo hồ sơ tín dụng (iii),835.544,1.224.351,835544.0,1224351.0
"Vay chiết khấu, tái chiết khấu các giấy tờ có giá (iv)","Vay NHNN > Vay chiết khấu, tái chiết khấu các giấy tờ có giá (iv)","Vay chiết khấu, tái chiết khấu các giấy tờ có giá (iv)",9.261.314,1.533.992,9261314.0,1533992.0
,,,12.211.237,2.758.343,12211237.0,2758343.0
