row_label_raw,row_label_full,col_0,2018Triệu VND,2017Triệu VND,numeric__2018Triệu VND,numeric__2017Triệu VND
Lợi nhuận trước thuế,Lợi nhuận trước thuế,Lợi nhuận trước thuế,2.093.853,1.925.311,2093853.0,1925311.0
Thuế tính theo thuế suất của Ngân hàng,Thuế tính theo thuế suất của Ngân hàng,Thuế tính theo thuế suất của Ngân hàng,418.771,385.062,418771.0,385062.0
"Ảnh hưởng của các mức thuế suất khác áp dụng cho các ngân hàng con, công ty con","Ảnh hưởng của các mức thuế suất khác áp dụng cho các ngân hàng con, công ty con","Ảnh hưởng của các mức thuế suất khác áp dụng cho các ngân hàng con, công ty con",3.000,941,3000.0,941.0
Thu nhập không bị tính thuế,Thu nhập không bị tính thuế,Thu nhập không bị tính thuế,(440),(563),-440.0,-563.0
Chi phí không được khấu trừ,Chi phí không được khấu trừ,Chi phí không được khấu trừ,203,743,203.0,743.0
,,,421.534,386.183,421534.0,386183.0
