row_label_raw,row_label_full,Bùi Thành Nhơn,-,16.550.000.000,numeric__-,numeric__16.550.000.000
Bùi Cao Nhật Quân,Bùi Cao Nhật Quân,Bùi Cao Nhật Quân,-,14.581.000.000,,14581000000.0
Cao Thị Ngọc Sương,Cao Thị Ngọc Sương,Cao Thị Ngọc Sương,-,9.000.000.000,,9000000000.0
Bùi Phan Phú Lộc,Bùi Phan Phú Lộc,Bùi Phan Phú Lộc,-,11.020.000.000,,11020000000.0
