row_label_raw,row_label_full,col_0,2016VND,2015VND,numeric__2016VND,numeric__2015VND
"Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia",1.080.113.176.465,106.608.200,1080113176465.0,106608200.0
"Lãi tiền gửi, tiền cho vay","Lãi tiền gửi, tiền cho vay","Lãi tiền gửi, tiền cho vay",251.531.242.737,196.920.304.887,251531242737.0,196920304887.0
Lãi từ hợp tác đầu tư,Lãi từ hợp tác đầu tư,Lãi từ hợp tác đầu tư,90.552.467.106,-,90552467106.0,
Lãi chênh lệch tỷ giá hối đoái đã thực hiện,Lãi chênh lệch tỷ giá hối đoái đã thực hiện,Lãi chênh lệch tỷ giá hối đoái đã thực hiện,24.014.952.486,969.482.176,24014952486.0,969482176.0
Lãi thuần do đánh giá lại các khoản có gốc ngoại tệ cuối năm,Lãi thuần do đánh giá lại các khoản có gốc ngoại tệ cuối năm,Lãi thuần do đánh giá lại các khoản có gốc ngoại tệ cuối năm,-,373.510,,373510.0
Khác,Khác,Khác,125.250.492,8.909.223,125250492.0,8909223.0
,,,1.446.337.089.286,198.005.677.996,1446337089286.0,198005677996.0
