row_label_raw,row_label_full,Từ 01 năm trở xuống > Trên 01 năm đến 05 năm,Số cuối năm > 41.756.633.299 > 51.919.185.083,Số đầu năm > 49.904.000.833 > 55.285.800.052,numeric__Số cuối năm > 41.756.633.299 > 51.919.185.083,numeric__Số đầu năm > 49.904.000.833 > 55.285.800.052
Cộng,Cộng,Cộng,93.675.818.382,105.189.800.885,93675818382.0,105189800885.0
