row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Tiền mặt,Tiền mặt,Tiền mặt,4.138.453.919,1.076.141.845,4138453919.0,1076141845.0
Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,83.209.251.543,10.457.301.972,83209251543.0,10457301972.0
,,,87.347.705.462,11.533.443.817,87347705462.0,11533443817.0
