row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Dự án Sunshine Center (i),Dự án Sunshine Center (i),Dự án Sunshine Center (i),77.523.321.283,64.503.279.450,77523321283.0,64503279450.0
Khác,Khác,Khác,-,329.016.604,,329016604.0
,,,77.523.321.283,64.832.296.054,77523321283.0,64832296054.0
