row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
a. Phải thu ngắn hạn khách hàng không là bên liên quan,a. Phải thu ngắn hạn khách hàng không là bên liên quan,a. Phải thu ngắn hạn khách hàng không là bên liên quan,30.461.875.124,52.535.357.579,30461875124.0,52535357579.0
Phải thu khách hàng mua căn hộ Dự án Sunshine Center,Phải thu khách hàng mua căn hộ Dự án Sunshine Center,Phải thu khách hàng mua căn hộ Dự án Sunshine Center,30.245.965.354,27.803.530.035,30245965354.0,27803530035.0
Bà Vũ Thị Tuyết,Bà Vũ Thị Tuyết,Bà Vũ Thị Tuyết,-,20.362.790.657,,20362790657.0
Công ty Cổ phần Vimeco,Công ty Cổ phần Vimeco,Công ty Cổ phần Vimeco,-,3.876.174.044,,3876174044.0
Khác,Khác,Khác,215.909.770,492.862.843,215909770.0,492862843.0
b. Phải thu khách hàng ngắn hạn là các bên liên quan(Chi tiết tại Thuyết minh số 35),b. Phải thu khách hàng ngắn hạn là các bên liên quan(Chi tiết tại Thuyết minh số 35),b. Phải thu khách hàng ngắn hạn là các bên liên quan(Chi tiết tại Thuyết minh số 35),-,17.133.531.653,,17133531653.0
,,,30.461.875.124,69.668.889.232,30461875124.0,69668889232.0
