row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Chi phí xây dựng dở dang dự án Sunshine Center (i),Chi phí xây dựng dở dang dự án Sunshine Center (i),Chi phí xây dựng dở dang dự án Sunshine Center (i),296.271.969.722,333.860.273.875,296271969722.0,333860273875.0
Chi phí xây dựng dở dang dự án Sunshine Garden,Chi phí xây dựng dở dang dự án Sunshine Garden,Chi phí xây dựng dở dang dự án Sunshine Garden,-,8.269.373.218,,8269373218.0
,,,296.271.969.722,342.129.647.093,296271969722.0,342129647093.0
