row_label_raw,row_label_full,col_0,1/1/2017VND,Số phải nộp trong năm VND,Số đã nộp trong năm VND,31/12/2017VND,numeric__1/1/2017VND,numeric__Số phải nộp trong năm VND,numeric__Số đã nộp trong năm VND,numeric__31/12/2017VND
Thuế thu nhập doanh nghiệp,Thuế thu nhập doanh nghiệp,Thuế thu nhập doanh nghiệp,381.640.710,-,-,381.640.710,381640710.0,,,381640710.0
