row_label_raw,row_label_full,col_0,2017VND,2016VND,numeric__2017VND,numeric__2016VND
Doanh thu cổ tức,Doanh thu cổ tức,Doanh thu cổ tức,530.000.000,6.188.934.085,530000000.0,6188934085.0
Doanh thu lãi trái phiếu,Doanh thu lãi trái phiếu,Doanh thu lãi trái phiếu,15.391.764.658,-,15391764658.0,
,,,15.921.764.658,6.188.934.085,15921764658.0,6188934085.0
