row_label_raw,row_label_full,col_0,2017VND,2016VND,numeric__2017VND,numeric__2016VND
Số dư tại ngày 1 tháng 1,Số dư tại ngày 1 tháng 1,Số dư tại ngày 1 tháng 1,5.456.433.957,2.956.433.957,5456433957.0,2956433957.0
Tiền nộp thêm,Tiền nộp thêm,Tiền nộp thêm,2.199.875.486,2.338.508.081,2199875486.0,2338508081.0
Lãi phân bổ,Lãi phân bổ,Lãi phân bổ,300.124.514,161.491.919,300124514.0,161491919.0
Số dư tại ngày 31 tháng 12,Số dư tại ngày 31 tháng 12,Số dư tại ngày 31 tháng 12,7.956.433.957,5.456.433.957,7956433957.0,5456433957.0
