row_label_raw,row_label_full,col_0,2017VND,2016VND,numeric__2017VND,numeric__2016VND
Doanh thu tiền lãi cho vay giao dịch ký quỹ,Doanh thu tiền lãi cho vay giao dịch ký quỹ,Doanh thu tiền lãi cho vay giao dịch ký quỹ,254.757.491.842,186.618.003.242,254757491842.0,186618003242.0
Doanh thu tiền lãi cho vay hoạt động ứng trước tiền bán chứng khoán cho khách hàng,Doanh thu tiền lãi cho vay hoạt động ứng trước tiền bán chứng khoán cho khách hàng,Doanh thu tiền lãi cho vay hoạt động ứng trước tiền bán chứng khoán cho khách hàng,9.653.589.174,3.884.585.051,9653589174.0,3884585051.0
,,,264.411.081.016,190.502.588.293,264411081016.0,190502588293.0
