row_label_raw,row_label_full,col_0,Năm nayVND,Năm trướcVND,numeric__Năm nayVND,numeric__Năm trướcVND
Trả tiền nợ gốc vay theo khế ước thông thường,Trả tiền nợ gốc vay theo khế ước thông thường,Trả tiền nợ gốc vay theo khế ước thông thường,(2.022.245.217.584),(1.323.419.701.791),-2022245217584.0,-1323419701791.0
Mua lại trái phiếu thường trước hạn,Mua lại trái phiếu thường trước hạn,Mua lại trái phiếu thường trước hạn,(800.000.000.000),(900.000.000.000),-800000000000.0,-900000000000.0
Cộng,Cộng,Cộng,(2.822.245.217.584),(2.223.419.701.791),-2822245217584.0,-2223419701791.0
