row_label_raw,row_label_full,col_0,Năm nayVND,Năm trướcVND,numeric__Năm nayVND,numeric__Năm trướcVND
Giá vốn bắt động sản,Giá vốn bắt động sản,Giá vốn bắt động sản,3.140.977.639.728,229.301.015.190,3140977639728.0,229301015190.0
Giá vốn hàng hóa và thành phẩm,Giá vốn hàng hóa và thành phẩm,Giá vốn hàng hóa và thành phẩm,209.320.651.075,162.852.152.867,209320651075.0,162852152867.0
Giá vốn dịch vụ cung cấp,Giá vốn dịch vụ cung cấp,Giá vốn dịch vụ cung cấp,251.117.166.272,610.650.404.406,251117166272.0,610650404406.0
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,104.991.939.086,99.400.653.137,104991939086.0,99400653137.0
Chi phí khấu hao tài sản cố định và phân bổ lợi thể thương mại,Chi phí khấu hao tài sản cố định và phân bổ lợi thể thương mại,Chi phí khấu hao tài sản cố định và phân bổ lợi thể thương mại,72.606.729.668,68.327.580.348,72606729668.0,68327580348.0
Chi phí dự phòng,Chi phí dự phòng,Chi phí dự phòng,10.579.299.851,(13.661.623.452),10579299851.0,-13661623452.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,42.841.646.254,23.874.624.735,42841646254.0,23874624735.0
Chi phí khác,Chi phí khác,Chi phí khác,40.516.642.293,45.977.682.817,40516642293.0,45977682817.0
Cộng,Cộng,Cộng,3.872.951.714.227,1.226.722.490.048,3872951714227.0,1226722490048.0
