row_label_raw,row_label_full,Ngân hàng (tiếp theo) > Ngân hàng TMCP Sài Gòn Thương Tín - chi nhánh Bà Rịa Vũng Tàu > Ngân hàng TMCP Đầu tư và Phát triển Việt Nam - chi nhánh Nam Kỳ Khởi Nghĩa > Ngân hàng TMCP Tiên Phong,Số dư cuối năm VND > 262.500.000.000 > 480.000.000.000 > 26.814.757.700 > 263.499.985,Phân loại thành nợ đến hạn trả VND > 175.000.000.000 > 20.000.000.000 > - > 62.000.004,Thời hạn vay > Đến ngày 17 tháng 06 năm 2027 > Đến ngày 31 tháng 12 năm 2039 > Đến ngày 17 tháng 09 năm 2035 > Đến ngày 31 tháng 3 năm 2030,"Lãi suất (%/năm) > 11,7% > 10,5% > 7,8% > 10%","Tài sản đảm bảo > - Quyền tài sản phát sinh từ Dự án Chung cư A2-1 Chí Linh;- Quyền sử dụng 9.282 m2 đất ở đô thị và toàn bộ tài sản hình thành trên đất tại Phường Rạch Dừa, TP.HCM. > - Toàn bộ các khoản lợi ích, quyền yêu cầu thanh toán, quyền đời nợ, quyền được bồi thường thiết hại, hoa lợi, lợi tức Công ty CP Đầu tư Phát triển Phương Nam thu được từ việc khai thác và sử dụng 25.221,8 m2 đất thương mại dịch vụ sử dụng đến ngày 11/09/2057, đất thuê trả tiền hàng năm tại thừa đất số 1, tờ bản đồ số 65, phường Thắng Tam, TP.Vũng Tàu. Quyền sở hữu Công trình xây dựng tại thừa đất số 1, tờ bản đồ số 65, phường Thắng Tam, TP.Vũng Tàu. Quyền tài sản phát sinh từ Hợp đồng thuê công trình xây dựng trên đất gần liên với đất số 04/HĐTCTXD. DICPN-DICDL ngày 10/12/2024. > - Quyền tài sản từ Dự án Cap Saint Jacques.- Các quyền tài sản (bao gồm nhưng không giới hạn: quyền đời nợ và thụ hương số tiền đời nợ; quyền được phân chia và sử dụng, khai thác, và/hoặc sở hữu sản phẩm được phân chia; quyền yêu cầu hoàn trả tiền ứng trước, tiền phát vi phạm, tiền bồi thường thiết hại và thụ hương số tiền này; các quyền, lợi ích, các khoản bồi hoàn,...) của Tổng công ty Cổ phần đầu tư phát triển xây dựng phát sinh từ Hợp đồng thuê đất Dự án Cap Saint Jacques. > - Xe ô tô Mitsumishi 92A-280.63",numeric__Số dư cuối năm VND > 262.500.000.000 > 480.000.000.000 > 26.814.757.700 > 263.499.985,numeric__Phân loại thành nợ đến hạn trả VND > 175.000.000.000 > 20.000.000.000 > - > 62.000.004,numeric__Thời hạn vay > Đến ngày 17 tháng 06 năm 2027 > Đến ngày 31 tháng 12 năm 2039 > Đến ngày 17 tháng 09 năm 2035 > Đến ngày 31 tháng 3 năm 2030,"numeric__Lãi suất (%/năm) > 11,7% > 10,5% > 7,8% > 10%","numeric__Tài sản đảm bảo > - Quyền tài sản phát sinh từ Dự án Chung cư A2-1 Chí Linh;- Quyền sử dụng 9.282 m2 đất ở đô thị và toàn bộ tài sản hình thành trên đất tại Phường Rạch Dừa, TP.HCM. > - Toàn bộ các khoản lợi ích, quyền yêu cầu thanh toán, quyền đời nợ, quyền được bồi thường thiết hại, hoa lợi, lợi tức Công ty CP Đầu tư Phát triển Phương Nam thu được từ việc khai thác và sử dụng 25.221,8 m2 đất thương mại dịch vụ sử dụng đến ngày 11/09/2057, đất thuê trả tiền hàng năm tại thừa đất số 1, tờ bản đồ số 65, phường Thắng Tam, TP.Vũng Tàu. Quyền sở hữu Công trình xây dựng tại thừa đất số 1, tờ bản đồ số 65, phường Thắng Tam, TP.Vũng Tàu. Quyền tài sản phát sinh từ Hợp đồng thuê công trình xây dựng trên đất gần liên với đất số 04/HĐTCTXD. DICPN-DICDL ngày 10/12/2024. > - Quyền tài sản từ Dự án Cap Saint Jacques.- Các quyền tài sản (bao gồm nhưng không giới hạn: quyền đời nợ và thụ hương số tiền đời nợ; quyền được phân chia và sử dụng, khai thác, và/hoặc sở hữu sản phẩm được phân chia; quyền yêu cầu hoàn trả tiền ứng trước, tiền phát vi phạm, tiền bồi thường thiết hại và thụ hương số tiền này; các quyền, lợi ích, các khoản bồi hoàn,...) của Tổng công ty Cổ phần đầu tư phát triển xây dựng phát sinh từ Hợp đồng thuê đất Dự án Cap Saint Jacques. > - Xe ô tô Mitsumishi 92A-280.63"
Cộng,Cộng,Cộng,932.848.929.213,222.886.000.004,,,,932848929213.0,222886000004.0,,,
