row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Tài sản thuế thu nhập hoãn lại,Tài sản thuế thu nhập hoãn lại,Tài sản thuế thu nhập hoãn lại,25.938.439.840,28.270.503.849,25938439840.0,28270503849.0
Lợi nhuận chưa thực hiện,Lợi nhuận chưa thực hiện,Lợi nhuận chưa thực hiện,25.938.439.840,28.270.503.849,25938439840.0,28270503849.0
Thuế thu nhập hoãn lại phải trả,Thuế thu nhập hoãn lại phải trả,Thuế thu nhập hoãn lại phải trả,52.583.859.190,23.230.853.263,52583859190.0,23230853263.0
Dự phòng đầu tư tài chính,Dự phòng đầu tư tài chính,Dự phòng đầu tư tài chính,52.583.859.190,23.230.853.263,52583859190.0,23230853263.0
