row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Lãi do chuyển nhượng khoản đầu tư,Lãi do chuyển nhượng khoản đầu tư,Lãi do chuyển nhượng khoản đầu tư,638.747.648.605,7.623.717.000,638747648605.0,7623717000.0
Cổ tức được nhận và lãi từ các khoản đầu tư,Cổ tức được nhận và lãi từ các khoản đầu tư,Cổ tức được nhận và lãi từ các khoản đầu tư,337.758.293.451,398.217.394.894,337758293451.0,398217394894.0
Lãi tiền gửi ngân hàng,Lãi tiền gửi ngân hàng,Lãi tiền gửi ngân hàng,7.073.254.875,13.543.916.148,7073254875.0,13543916148.0
Lãi chậm thanh toán,Lãi chậm thanh toán,Lãi chậm thanh toán,-,3.722.555.878,,3722555878.0
Lãi cho bên liên quan vay,Lãi cho bên liên quan vay,Lãi cho bên liên quan vay,4.683.436.835,215.500.000,4683436835.0,215500000.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,988.262.633.766,423.323.083.920,988262633766.0,423323083920.0
