row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Phải thu các bên liên quan (TM số 29),Phải thu các bên liên quan (TM số 29),Phải thu các bên liên quan (TM số 29),183.325.560.405,177.775.308.667,183325560405.0,177775308667.0
Phải thu các khách hàng khác,Phải thu các khách hàng khác,Phải thu các khách hàng khác,55.114.357.921,54.642.692.712,55114357921.0,54642692712.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,238.439.918.326,232.418.001.379,238439918326.0,232418001379.0
Dự phòng phải thu ngắn hạn khó đòi,Dự phòng phải thu ngắn hạn khó đòi,Dự phòng phải thu ngắn hạn khó đòi,(185.761.495),(185.761.495),-185761495.0,-185761495.0
GIÁ TRỊ THUÀN,GIÁ TRỊ THUÀN,GIÁ TRỊ THUÀN,238.254.156.831,232.232.239.884,238254156831.0,232232239884.0
