row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí lãi vay ngân hàng và trái phiếu,Chi phí lãi vay ngân hàng và trái phiếu,Chi phí lãi vay ngân hàng và trái phiếu,148.453.564.467,126.951.822.337,148453564467.0,126951822337.0
Chi phí liên quan đến việc chuyển nhượng cổ phần của Đồng Nai Waterfront,Chi phí liên quan đến việc chuyển nhượng cổ phần của Đồng Nai Waterfront,Chi phí liên quan đến việc chuyển nhượng cổ phần của Đồng Nai Waterfront,46.839.391.665,-,46839391665.0,
Chia lợi nhuận cho bên liên quan theo HĐHTKD,Chia lợi nhuận cho bên liên quan theo HĐHTKD,Chia lợi nhuận cho bên liên quan theo HĐHTKD,8.414.140.000,12.275.480.400,8414140000.0,12275480400.0
Khác,Khác,Khác,25.338.993.673,656.225.395,25338993673.0,656225395.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,229.046.089.805,139.883.528.132,229046089805.0,139883528132.0
