row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Trích trước chi phí hoàn thành dự án,Trích trước chi phí hoàn thành dự án,Trích trước chi phí hoàn thành dự án,337.712.864.306,312.387.717.982,337712864306.0,312387717982.0
Chi phí lãi vay phải trả,Chi phí lãi vay phải trả,Chi phí lãi vay phải trả,195.331.858.002,186.720.441.730,195331858002.0,186720441730.0
Các khoản chi phí hoạt động khác,Các khoản chi phí hoạt động khác,Các khoản chi phí hoạt động khác,1.293.675.964,7.465.155.739,1293675964.0,7465155739.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,534.338.398.272,506.573.315.451,534338398272.0,506573315451.0
Trong đó :,Trong đó :,Trong đó :,Trong đó :,Trong đó :,,
Chi phí phải trả cho các bên khác,Trong đó : > Chi phí phải trả cho các bên khác,Chi phí phải trả cho các bên khác,350.866.847.859,326.608.014.179,350866847859.0,326608014179.0
Chi phí phải trả cho các bên liên quan (TM số 29),Trong đó : > Chi phí phải trả cho các bên liên quan (TM số 29),Chi phí phải trả cho các bên liên quan (TM số 29),183.471.550.413,179.965.301.272,183471550413.0,179965301272.0
