row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Giá vốn từ dịch vụ EPC,Giá vốn từ dịch vụ EPC,Giá vốn từ dịch vụ EPC,469.157.963.522,559.627.542.953,469157963522.0,559627542953.0
"Giá vốn đất, căn hộ, nhà phố và biệt thự","Giá vốn đất, căn hộ, nhà phố và biệt thự","Giá vốn đất, căn hộ, nhà phố và biệt thự",269.158.341.866,510.468.317.849,269158341866.0,510468317849.0
Giá vốn dịch vụ cung cấp,Giá vốn dịch vụ cung cấp,Giá vốn dịch vụ cung cấp,15.192.897.745,41.633.091.773,15192897745.0,41633091773.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,753.509.203.133,1.111.728.952.575,753509203133.0,1111728952575.0
