row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí thuế TNDN hiện hành,Chi phí thuế TNDN hiện hành,Chi phí thuế TNDN hiện hành,72.493.880.100,46.239.637.756,72493880100.0,46239637756.0
Điều chỉnh thuế TNDN trích thiếu các năm trước,Điều chỉnh thuế TNDN trích thiếu các năm trước,Điều chỉnh thuế TNDN trích thiếu các năm trước,-,3.927.609.560,,3927609560.0
Chi phí thuế TNDN hiện hành,Chi phí thuế TNDN hiện hành,Chi phí thuế TNDN hiện hành,72.493.880.100,50.167.247.316,72493880100.0,50167247316.0
Chi phí thuế TNDN hoãn lại,Chi phí thuế TNDN hoãn lại,Chi phí thuế TNDN hoãn lại,6.823.951.141,1.256.751.443,6823951141.0,1256751443.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,79.317.831.241,51.423.998.759,79317831241.0,51423998759.0
