row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Bên khác,Bên khác,Bên khác,1.697.039.899.162,842.086.384.081,1697039899162.0,842086384081.0
Bên liên quan (TM số 29),Bên liên quan (TM số 29),Bên liên quan (TM số 29),1.450.000.000.000,1.144.222.200.000,1450000000000.0,1144222200000.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,3.147.039.899.162,1.986.308.584.081,3147039899162.0,1986308584081.0
