row_label_raw,row_label_full,col_0,Năm 2016,Năm 2015,numeric__Năm 2016,numeric__Năm 2015
,,,VND,VND,,
Thu nhập thanh lý TSCĐ,Thu nhập thanh lý TSCĐ,Thu nhập thanh lý TSCĐ,517.727.273,2.662.236.390,517727273.0,2662236390.0
Thu nhập từ thanh lý CCDC,Thu nhập từ thanh lý CCDC,Thu nhập từ thanh lý CCDC,-,433.579.193,,433579193.0
Hoàn nhập dự phòng,Hoàn nhập dự phòng,Hoàn nhập dự phòng,75.757.189.033,36.111.932.950,75757189033.0,36111932950.0
Thu nhập khác,Thu nhập khác,Thu nhập khác,1.162.069.719,894.636.189,1162069719.0,894636189.0
,,,77.436.986.025,40.102.384.722,77436986025.0,40102384722.0
