row_label_raw,row_label_full,col_0,Năm 2016,Năm 2015,numeric__Năm 2016,numeric__Năm 2015
,,,VND,VND,,
"Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu",5.531.691.310,4.508.617.829,5531691310.0,4508617829.0
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,75.547.765.075,82.127.927.766,75547765075.0,82127927766.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,6.672.957.157,6.734.261.747,6672957157.0,6734261747.0
Chi phí dự phòng/hoàn nhập dự phòng,Chi phí dự phòng/hoàn nhập dự phòng,Chi phí dự phòng/hoàn nhập dự phòng,(2.340.539.942),(3.758.532.735),-2340539942.0,-3758532735.0
"Thuế, phí, lệ phí","Thuế, phí, lệ phí","Thuế, phí, lệ phí",2.825.344.694,3.096.706.854,2825344694.0,3096706854.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,17.048.251.691,14.215.891.920,17048251691.0,14215891920.0
Chi phí khác bằng tiền,Chi phí khác bằng tiền,Chi phí khác bằng tiền,23.561.624.759,19.554.349.599,23561624759.0,19554349599.0
,,,128.847.094.744,126.479.222.980,128847094744.0,126479222980.0
