row_label_raw,row_label_full,col_0,Năm 2016,Năm 2015,numeric__Năm 2016,numeric__Năm 2015
,,,VND,VND,,
"Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu",1.140.493.351.307,1.111.305.309.545,1140493351307.0,1111305309545.0
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,266.884.714.568,264.677.202.248,266884714568.0,264677202248.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,35.997.760.267,24.410.105.270,35997760267.0,24410105270.0
"Chi phí dự phòng, bảo hành","Chi phí dự phòng, bảo hành","Chi phí dự phòng, bảo hành",23.849.123.701,66.258.524.131,23849123701.0,66258524131.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,843.691.716.497,1.269.556.350.766,843691716497.0,1269556350766.0
Chi phí khác bằng tiền,Chi phí khác bằng tiền,Chi phí khác bằng tiền,79.000.508.302,75.646.427.208,79000508302.0,75646427208.0
,,,2.389.917.174.642,2.811.853.919.168,2389917174642.0,2811853919168.0
