row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
Ngắn hạn,Ngắn hạn,Ngắn hạn,508.116.651.472,136.964.674.389,508116651472.0,136964674389.0
Phải thu từ chuyển nhượng bất động sản,Phải thu từ chuyển nhượng bất động sản,Phải thu từ chuyển nhượng bất động sản,42.282.116.686,49.288.409.186,42282116686.0,49288409186.0
Phải thu từ sản xuất và thương mại,Phải thu từ sản xuất và thương mại,Phải thu từ sản xuất và thương mại,189.965.989.550,28.340.836.599,189965989550.0,28340836599.0
Phải thu từ cung cấp điện năng lượng mặt trời,Phải thu từ cung cấp điện năng lượng mặt trời,Phải thu từ cung cấp điện năng lượng mặt trời,272.900.446.910,56.822.024.812,272900446910.0,56822024812.0
"Phải thu từ dịch vụ du lịch, nhà hàng và khách sạn","Phải thu từ dịch vụ du lịch, nhà hàng và khách sạn","Phải thu từ dịch vụ du lịch, nhà hàng và khách sạn",2.968.098.326,2.513.403.792,2968098326.0,2513403792.0
Dài hạn,Dài hạn,Dài hạn,,,,
Cộng,Dài hạn > Cộng,Cộng,508.116.651.472,136.964.674.389,508116651472.0,136964674389.0
