row_label_raw,row_label_full,Tên đơn vị,Địa chỉ,numeric__Địa chỉ
+ Chi nhánh Công ty Cổ phần Tập Đoàn Sao Mai tại Tp.HCM+ Chi nhánh Công ty Cổ phần Tập Đoàn Sao Mai - Khu nghỉ mát Sao Mai+ Chi nhánh Công ty Cổ phần Tập Đoàn Sao Mai tại Lắp Vò - Đồng Tháp+ Chi nhánh Công ty Cổ phần Tập Đoàn Sao Mai tại Thanh Hóa+ Chi nhánh Công ty CP Tập Đoàn Sao Mai - Khu Nghị Dương và Spa Lamori,+ Chi nhánh Công ty Cổ phần Tập Đoàn Sao Mai tại Tp.HCM+ Chi nhánh Công ty Cổ phần Tập Đoàn Sao Mai - Khu nghỉ mát Sao Mai+ Chi nhánh Công ty Cổ phần Tập Đoàn Sao Mai tại Lắp Vò - Đồng Tháp+ Chi nhánh Công ty Cổ phần Tập Đoàn Sao Mai tại Thanh Hóa+ Chi nhánh Công ty CP Tập Đoàn Sao Mai - Khu Nghị Dương và Spa Lamori,+ Chi nhánh Công ty Cổ phần Tập Đoàn Sao Mai tại Tp.HCM+ Chi nhánh Công ty Cổ phần Tập Đoàn Sao Mai - Khu nghỉ mát Sao Mai+ Chi nhánh Công ty Cổ phần Tập Đoàn Sao Mai tại Lắp Vò - Đồng Tháp+ Chi nhánh Công ty Cổ phần Tập Đoàn Sao Mai tại Thanh Hóa+ Chi nhánh Công ty CP Tập Đoàn Sao Mai - Khu Nghị Dương và Spa Lamori,"Số 9 Nguyễn Kim, phường Chợ Lớn, TP Hồ Chí Minh143 - 145 Đường Hùng Vương, Phường Tân Phước, TP Hồ Chí MinhCụm Công nghiệp Vàm Cống, Áp An Thạnh, Xã Lắp Vò, Đồng ThápKhu đô thị mới Sao Mai, Quốc lộ 47, Xã Thọ Phú, Thanh HóaKhu đất 656/TLBĐ, Thôn Quyết Tâm, Xã Sao Vàng, Thanh Hóa",
