row_label_raw,row_label_full,col_0,31/12/2022,31/12/2022_1,1/1/2022,1/1/2022_1,numeric__31/12/2022,numeric__31/12/2022_1,numeric__1/1/2022,numeric__1/1/2022_1
,,,Giá gốcNghìn VND,Dự phòngNghìn VND,Giá gốcNghìn VND,Dự phòngNghìn VND,,,,
Hàng mua đang đi trên đường,Hàng mua đang đi trên đường,Hàng mua đang đi trên đường,151.170.551,-,372.098.029,-,151170551.0,,372098029.0,
Nguyên vật liệu,Nguyên vật liệu,Nguyên vật liệu,717.276.611,(5.182.267),754.788.015,(1.628.513),717276611.0,-5182267.0,754788015.0,-1628513.0
Công cụ và dụng cụ,Công cụ và dụng cụ,Công cụ và dụng cụ,854.292.798,(9.008.193),730.776.119,(7.482.718),854292798.0,-9008193.0,730776119.0,-7482718.0
Chi phí sản xuất kinh doanh dở dang,Chi phí sản xuất kinh doanh dở dang,Chi phí sản xuất kinh doanh dở dang,941.592.425,(10.362.219),945.904.485,(1.793.382),941592425.0,-10362219.0,945904485.0,-1793382.0
Thành phẩm,Thành phẩm,Thành phẩm,4.077.328.752,(22.317.541),3.000.567.190,(17.075.145),4077328752.0,-22317541.0,3000567190.0,-17075145.0
Hàng hóa,Hàng hóa,Hàng hóa,21.880.799,-,389.748,-,21880799.0,,389748.0,
Hàng gửi đi bán,Hàng gửi đi bán,Hàng gửi đi bán,141.496.064,-,153.828.563,-,141496064.0,,153828563.0,
,,,6.905.038.000,(46.870.220),5.958.352.149,(27.979.758),6905038000.0,-46870220.0,5958352149.0,-27979758.0
