row_label_raw,row_label_full,col_0,31/12/2022,31/12/2022_1,1/1/2022,1/1/2022_1,numeric__31/12/2022,numeric__31/12/2022_1,numeric__1/1/2022,numeric__1/1/2022_1
,,,Cost VND'000,Allowance VND'000,Cost VND'000,Allowance VND'000,,,,
Goods in transit,Goods in transit,Goods in transit,"151,170,551",-,"372,098,029",-,,,,
Raw materials,Raw materials,Raw materials,"717,276,611","(5,182,267)","754,788,015","(1,628,513)",,,,
Tools and supplies,Tools and supplies,Tools and supplies,"854,292,798","(9,008,193)","730,776,119","(7,482,718)",,,,
Work in progress,Work in progress,Work in progress,"941,592,425","(10,362,219)","945,904,485","(1,793,382)",,,,
Finished goods,Finished goods,Finished goods,"4,077,328,752","(22,317,541)","3,000,567,190","(17,075,145)",,,,
Merchandise inventories,Finished goods > Merchandise inventories,Merchandise inventories,"21,880,799",-,"389,748",-,,,389.748,
Goods on consignment,Goods on consignment,Goods on consignment,"141,496,064",-,"153,828,563",-,,,,
,,,"6,905,038,000","(46,870,220)","5,958,352,149","(27,979,758)",,,,
