row_label_raw,row_label_full,col_0,31/12/2022VND’000,1/1/2022VND’000,numeric__31/12/2022VND’000,numeric__1/1/2022VND’000
Short-term deposits,Short-term deposits,Short-term deposits,"8,110,000","7,400,000",,
