row_label_raw,row_label_full,col_0,31/12/2022,31/12/2022_1,1/1/2022,1/1/2022_1,numeric__31/12/2022,numeric__31/12/2022_1,numeric__1/1/2022,numeric__1/1/2022_1
,,,Original currency,VND'000 equivalent,Original currency,VND'000 equivalent,,,,
USD,USD,USD,"35,832,904.37","838,848,291","14,045,416.12","318,128,675",,,,
EUR,EUR,EUR,"9,992,102.47","248,763,383","8,071,721.05","205,570,592",,,,
JPY,JPY,JPY,"463,833,343.00","81,653,222","341,132,473.00","66,309,330",,,,
CNY,CNY,CNY,"13,688,956.86","41,614,429","8,405,767.48","28,495,552",,,,
CAD,CNY > CAD,CAD,"1,058,111.48","18,116,985","451,969.71","7,970,486",,,451.96971,
