row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,Triệu VND,Triệu VND,,
"Vốn góp (cổ đông, thành viên,...)","Vốn góp (cổ đông, thành viên,...)","Vốn góp (cổ đông, thành viên,...)",45.942.000,36.629.085,45942000.0,36629085.0
Thặng dư vốn cổ phần,Thặng dư vốn cổ phần,Thặng dư vốn cổ phần,1.449.603,1.449.603,1449603.0,1449603.0
Cổ phiếu quỹ,Cổ phiếu quỹ,Cổ phiếu quỹ,(5.260),(5.260),-5260.0,-5260.0
,,,47.386.343,38.073.428,47386343.0,38073428.0
