row_label_raw,row_label_full,Họ và tên,Chức vụ,numeric__Chức vụ
Bà Kim Ly HuyềnBà Trịnh Thị Thanh HằngÔng Vũ Hồng Cao,Bà Kim Ly HuyềnBà Trịnh Thị Thanh HằngÔng Vũ Hồng Cao,Bà Kim Ly HuyềnBà Trịnh Thị Thanh HằngÔng Vũ Hồng Cao,Trường Ban Kiểm soát chuyên tráchThành viên chuyên tráchThành viên,
