row_label_raw,row_label_full,col_0,Ngày 31 tháng 12năm 2024Triệu đồng,Ngày 31 tháng 12năm 2023Triệu đồng,numeric__Ngày 31 tháng 12năm 2024Triệu đồng,numeric__Ngày 31 tháng 12năm 2023Triệu đồng
Lãi phải thu từ tiền gửi,Lãi phải thu từ tiền gửi,Lãi phải thu từ tiền gửi,180.696,69.900,180696.0,69900.0
Lãi phải thu từ đầu tư chứng khoán,Lãi phải thu từ đầu tư chứng khoán,Lãi phải thu từ đầu tư chứng khoán,934.709,1.610.283,934709.0,1610283.0
Lãi phải thu từ hoạt động tín dụng,Lãi phải thu từ hoạt động tín dụng,Lãi phải thu từ hoạt động tín dụng,4.843.895,3.833.526,4843895.0,3833526.0
Lãi phải thu từ hoạt động mua nợ,Lãi phải thu từ hoạt động mua nợ,Lãi phải thu từ hoạt động mua nợ,5.437,28.159,5437.0,28159.0
Lãi phải thu từ công cụ tài chính phải sinh,Lãi phải thu từ công cụ tài chính phải sinh,Lãi phải thu từ công cụ tài chính phải sinh,869.227,1.131.208,869227.0,1131208.0
Phí phải thu,Phí phải thu,Phí phải thu,330.201,1.105.451,330201.0,1105451.0
,,,7.164.165,7.778.527,7164165.0,7778527.0
