row_label_raw,row_label_full,col_0,Ngày 31 tháng 12năm 2024Triệu đồng,Ngày 31 tháng 12năm 2023Triệu đồng,numeric__Ngày 31 tháng 12năm 2024Triệu đồng,numeric__Ngày 31 tháng 12năm 2023Triệu đồng
Lãi phải trả tiền gửi có kỳ hạn,Lãi phải trả tiền gửi có kỳ hạn,Lãi phải trả tiền gửi có kỳ hạn,6.137.721,8.048.867,6137721.0,8048867.0
Lãi phải trả tiền gửi tiết kiệm,Lãi phải trả tiền gửi tiết kiệm,Lãi phải trả tiền gửi tiết kiệm,844.537,1.065.174,844537.0,1065174.0
Lãi phải trả từ phát hành giấy tờ có giá,Lãi phải trả từ phát hành giấy tờ có giá,Lãi phải trả từ phát hành giấy tờ có giá,830.359,1.446.641,830359.0,1446641.0
"Lãi phải trả từ vay các TCTC, TCTD khác","Lãi phải trả từ vay các TCTC, TCTD khác","Lãi phải trả từ vay các TCTC, TCTD khác",982.869,911.953,982869.0,911953.0
Lãi phải trả từ vốn nhận ủy thác từ cáctổ chức khác,Lãi phải trả từ vốn nhận ủy thác từ cáctổ chức khác,Lãi phải trả từ vốn nhận ủy thác từ cáctổ chức khác,7,21,7.0,21.0
Lãi phải trả cho các khoản nhận cấp tín dụngkhác bằng VND,Lãi phải trả cho các khoản nhận cấp tín dụngkhác bằng VND,Lãi phải trả cho các khoản nhận cấp tín dụngkhác bằng VND,1.180,-,1180.0,
Lãi phải trả từ các hợp đồng công cụ tài chínhphái sinh,Lãi phải trả từ các hợp đồng công cụ tài chínhphái sinh,Lãi phải trả từ các hợp đồng công cụ tài chínhphái sinh,940.158,1.246.059,940158.0,1246059.0
Phí phải trả,Phí phải trả,Phí phải trả,850,817,850.0,817.0
,,,9.737.681,12.719.532,9737681.0,12719532.0
