row_label_raw,row_label_full,col_0,Ngày 31 tháng 12năm 2024Triệu đồng,Ngày 31 tháng 12năm 2023Triệu đồng,numeric__Ngày 31 tháng 12năm 2024Triệu đồng,numeric__Ngày 31 tháng 12năm 2023Triệu đồng
Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,5.741.882,6.763.551,5741882.0,6763551.0
Nợ cần chú ý,Nợ cần chú ý,Nợ cần chú ý,443.525,443.525,443525.0,443525.0
,,,6.185.407,7.207.076,6185407.0,7207076.0
