row_label_raw,row_label_full,col_0,Ngày 31 tháng 12năm 2024Triệu đồng,Ngày 31 tháng 12năm 2023Triệu đồng,numeric__Ngày 31 tháng 12năm 2024Triệu đồng,numeric__Ngày 31 tháng 12năm 2023Triệu đồng
Tiền gửi tại NHNN,Tiền gửi tại NHNN,Tiền gửi tại NHNN,Tiền gửi tại NHNN,Tiền gửi tại NHNN,,
Bằng VND,Tiền gửi tại NHNN > Bằng VND,Bằng VND,13.524.957,7.560.346,13524957.0,7560346.0
Bằng ngoại tệ,Tiền gửi tại NHNN > Bằng ngoại tệ,Bằng ngoại tệ,208.939,331.597,208939.0,331597.0
,,,13.733.896,7.891.943,13733896.0,7891943.0
