row_label_raw,row_label_full,col_0,31/12/2017triệu đồng,31/12/2016triệu đồng,numeric__31/12/2017triệu đồng,numeric__31/12/2016triệu đồng
Vốn nhận ủy thác của Ban quản lý dự án tín dụng quốc tế - NHNN,Vốn nhận ủy thác của Ban quản lý dự án tín dụng quốc tế - NHNN,Vốn nhận ủy thác của Ban quản lý dự án tín dụng quốc tế - NHNN,31.248,57.475,31248.0,57475.0
,,,31.248,57.475,31248.0,57475.0
