row_label_raw,row_label_full,col_0,Số cuối năm,Đơn vị tính: VND > Số đầu năm,numeric__Số cuối năm,numeric__Đơn vị tính: VND > Số đầu năm
Khách hàng trả trước tiền mua nhà dự án nhà ở xã hội thị trấn Nénh,Khách hàng trả trước tiền mua nhà dự án nhà ở xã hội thị trấn Nénh,Khách hàng trả trước tiền mua nhà dự án nhà ở xã hội thị trấn Nénh,404.590.504.937,-,404590504937.0,
Khách hàng ứng trước tiền mua nhà và quyền sử dụng đất Khu đô thị Quang Châu,Khách hàng ứng trước tiền mua nhà và quyền sử dụng đất Khu đô thị Quang Châu,Khách hàng ứng trước tiền mua nhà và quyền sử dụng đất Khu đô thị Quang Châu,57.394.622.400,57.394.622.400,57394622400.0,57394622400.0
Khách hàng trả trước tiền thuê đất tại khu công nghiệp Tân Phú Trung,Khách hàng trả trước tiền thuê đất tại khu công nghiệp Tân Phú Trung,Khách hàng trả trước tiền thuê đất tại khu công nghiệp Tân Phú Trung,56.287.223.590,298.628.161.075,56287223590.0,298628161075.0
Khách hàng ứng trước tiền mua nhà và quyền sử dụng đất Khu đô thị dịch vụ - thương mại và nhà ở công nhân Tràng Duệ,Khách hàng ứng trước tiền mua nhà và quyền sử dụng đất Khu đô thị dịch vụ - thương mại và nhà ở công nhân Tràng Duệ,Khách hàng ứng trước tiền mua nhà và quyền sử dụng đất Khu đô thị dịch vụ - thương mại và nhà ở công nhân Tràng Duệ,7.085.616.293,143.940.711.473,7085616293.0,143940711473.0
Khách hàng trả trước tiền thuê đất tại khu công nghiệp Nam Sơn Hạp Lĩnh,Khách hàng trả trước tiền thuê đất tại khu công nghiệp Nam Sơn Hạp Lĩnh,Khách hàng trả trước tiền thuê đất tại khu công nghiệp Nam Sơn Hạp Lĩnh,-,313.236.000.000,,313236000000.0
Các đối tượng khác,Các đối tượng khác,Các đối tượng khác,27.550.647.629,64.728.531.092,27550647629.0,64728531092.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,552.908.614.849,877.928.026.040,552908614849.0,877928026040.0
