row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
- Lãi tiền vay,- Lãi tiền vay,- Lãi tiền vay,20.207.091.779,14.530.485.336,20207091779.0,14530485336.0
- Lỗ do thanh lý các khoản đầu tư tài chính,- Lỗ do thanh lý các khoản đầu tư tài chính,- Lỗ do thanh lý các khoản đầu tư tài chính,-,1.867.616.988,,1867616988.0
- Lỗ chênh lệch tỷ giá,- Lỗ chênh lệch tỷ giá,- Lỗ chênh lệch tỷ giá,46.658.159,79.625.171,46658159.0,79625171.0
- Dự phòng giảm giá chứng khoán kinh doanh và tổn thất đầu tư,- Dự phòng giảm giá chứng khoán kinh doanh và tổn thất đầu tư,- Dự phòng giảm giá chứng khoán kinh doanh và tổn thất đầu tư,6.285.683.627,966.241.891,6285683627.0,966241891.0
- Chi phí tài chính khác,- Chi phí tài chính khác,- Chi phí tài chính khác,1.526.944,7.680.000.000,1526944.0,7680000000.0
Cộng,Cộng,Cộng,26.540.960.509,25.123.969.386,26540960509.0,25123969386.0
