row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
"- Lỗ thanh lý, nhượng bán TSCĐ","- Lỗ thanh lý, nhượng bán TSCĐ","- Lỗ thanh lý, nhượng bán TSCĐ",-,1.306.787.539,,1306787539.0
- Các khoản phạt chậm nộp tiền thuê đất tại Công ty Cổ phần Viptour - Togi,- Các khoản phạt chậm nộp tiền thuê đất tại Công ty Cổ phần Viptour - Togi,- Các khoản phạt chậm nộp tiền thuê đất tại Công ty Cổ phần Viptour - Togi,10.679.761.382,11.133.786.710,10679761382.0,11133786710.0
- Xử lý công nợ,- Xử lý công nợ,- Xử lý công nợ,21.595.150.195,-,21595150195.0,
- Các khoản phạt chậm nộp tiền,- Các khoản phạt chậm nộp tiền,- Các khoản phạt chậm nộp tiền,1.277.678.095,1.056.097.542,1277678095.0,1056097542.0
- Các khoản khác,- Các khoản khác,- Các khoản khác,2.230.247.431,1.493.838.634,2230247431.0,1493838634.0
Cộng,Cộng,Cộng,35.782.837.103,14.990.510.425,35782837103.0,14990510425.0
