row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
"- Thanh lý, nhượng bán TSCĐ","- Thanh lý, nhượng bán TSCĐ","- Thanh lý, nhượng bán TSCĐ",1.222.567.857,35.185.185,1222567857.0,35185185.0
- Tiền phạt thu được,- Tiền phạt thu được,- Tiền phạt thu được,37.368.292,-,37368292.0,
"- Xử lý công nợ tồn động, không phải trả","- Xử lý công nợ tồn động, không phải trả","- Xử lý công nợ tồn động, không phải trả",14.302.477.373,-,14302477373.0,
- Lãi do chênh lệch kiểm kê,- Lãi do chênh lệch kiểm kê,- Lãi do chênh lệch kiểm kê,230.695.348,-,230695348.0,
- Các khoản khác,- Các khoản khác,- Các khoản khác,221.507.429,3.353.808.528,221507429.0,3353808528.0
Cộng,Cộng,Cộng,16.014.616.299,3.388.993.713,16014616299.0,3388993713.0
