row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
- Doanh thu bán hàng,- Doanh thu bán hàng,- Doanh thu bán hàng,15.274.876.886,28.247.988.048,15274876886.0,28247988048.0
- Doanh thu bán thành phẩm,- Doanh thu bán thành phẩm,- Doanh thu bán thành phẩm,867.313.843.354,895.776.127.819,867313843354.0,895776127819.0
- Doanh thu cung cấp dịch vụ,- Doanh thu cung cấp dịch vụ,- Doanh thu cung cấp dịch vụ,114.046.227.320,87.621.596.682,114046227320.0,87621596682.0
- Doanh thu kinh Doanh bất động sản,- Doanh thu kinh Doanh bất động sản,- Doanh thu kinh Doanh bất động sản,2.000.000.000,5.000.000.000,2000000000.0,5000000000.0
- Doanh thu hoạt động khác,- Doanh thu hoạt động khác,- Doanh thu hoạt động khác,540.544.836,909.739.209,540544836.0,909739209.0
Cộng,Cộng,Cộng,999.175.492.396,1.017.555.451.758,999175492396.0,1017555451758.0
