row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
- Thu nhập thuế TNDN hoãn lại phát sinh từ việc hoàn nhập thuế thu nhập hoãn lại phải trả,- Thu nhập thuế TNDN hoãn lại phát sinh từ việc hoàn nhập thuế thu nhập hoãn lại phải trả,- Thu nhập thuế TNDN hoãn lại phát sinh từ việc hoàn nhập thuế thu nhập hoãn lại phải trả,(23.719.685.282),-,-23719685282.0,
- Chi phí thuế TNDN hoãn lại phát sinh từ việc hoàn nhập tài sản thuế thu nhập hoãn lại,- Chi phí thuế TNDN hoãn lại phát sinh từ việc hoàn nhập tài sản thuế thu nhập hoãn lại,- Chi phí thuế TNDN hoãn lại phát sinh từ việc hoàn nhập tài sản thuế thu nhập hoãn lại,(157.240.615),(84.098.172),-157240615.0,-84098172.0
- Thu nhập thuế TNDN hoãn lại phát sinh từ các khoản chênh lệch tạm thời được khấu trừ,- Thu nhập thuế TNDN hoãn lại phát sinh từ các khoản chênh lệch tạm thời được khấu trừ,- Thu nhập thuế TNDN hoãn lại phát sinh từ các khoản chênh lệch tạm thời được khấu trừ,535.103.932,-,535103932.0,
- Thu nhập thuế TNDN hoãn lại phát sinh từ các khoản lỗ tính thuế và ưu đãi thuế chưa sử dụng,- Thu nhập thuế TNDN hoãn lại phát sinh từ các khoản lỗ tính thuế và ưu đãi thuế chưa sử dụng,- Thu nhập thuế TNDN hoãn lại phát sinh từ các khoản lỗ tính thuế và ưu đãi thuế chưa sử dụng,(221.486.495),-,-221486495.0,
- Tổng chi phí thuế TNDN hoãn lại,- Tổng chi phí thuế TNDN hoãn lại,- Tổng chi phí thuế TNDN hoãn lại,(23.563.308.460),(84.098.172),-23563308460.0,-84098172.0
