row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
- Lợi nhuận kế toán sau thuế TNDN của cổ đông,- Lợi nhuận kế toán sau thuế TNDN của cổ đông,- Lợi nhuận kế toán sau thuế TNDN của cổ đông,94.080.442.324,40.438.624.275,94080442324.0,40438624275.0
- Các khoản điều chỉnh tăng hoặc giảm lợi nhuận kế toán để xác định lợi nhuận hoặc lỗ phân bổ cho cổ đông sở hữu CP phổ thông,- Các khoản điều chỉnh tăng hoặc giảm lợi nhuận kế toán để xác định lợi nhuận hoặc lỗ phân bổ cho cổ đông sở hữu CP phổ thông,- Các khoản điều chỉnh tăng hoặc giảm lợi nhuận kế toán để xác định lợi nhuận hoặc lỗ phân bổ cho cổ đông sở hữu CP phổ thông,(7.841.978.256),-,-7841978256.0,
- Lợi nhuận hoặc lỗ phân bổ cho cổ đông sở hữu cổ phiếu phổ thông,- Lợi nhuận hoặc lỗ phân bổ cho cổ đông sở hữu cổ phiếu phổ thông,- Lợi nhuận hoặc lỗ phân bổ cho cổ đông sở hữu cổ phiếu phổ thông,86.238.464.068,40.438.624.275,86238464068.0,40438624275.0
"- Số trích quỹ khen thưởng, phúc lợi","- Số trích quỹ khen thưởng, phúc lợi","- Số trích quỹ khen thưởng, phúc lợi",-,3.979.555.469,,3979555469.0
- Cổ phiếu phổ thông đang lưu hành bình quân trong năm,- Cổ phiếu phổ thông đang lưu hành bình quân trong năm,- Cổ phiếu phổ thông đang lưu hành bình quân trong năm,299.999.999,299.999.999,299999999.0,299999999.0
Lãi cơ bản trên cổ phiếu,Lãi cơ bản trên cổ phiếu,Lãi cơ bản trên cổ phiếu,287,122,287.0,122.0
