row_label_raw,row_label_full,col_0,Năm 2022,Năm 2021,numeric__Năm 2022,numeric__Năm 2021
,,,VND,VND,,
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,1.847.276.489,1.416.713.059,1847276489.0,1416713059.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,1.507.854.772,1.883.636.032,1507854772.0,1883636032.0
"Thuế, phí và lệ phí","Thuế, phí và lệ phí","Thuế, phí và lệ phí",3.000.000,3.000.000,3000000.0,3000000.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,440.661.614,412.650.998,440661614.0,412650998.0
Chi phí khác bằng tiền,Chi phí khác bằng tiền,Chi phí khác bằng tiền,2.503.603.092,944.561.997,2503603092.0,944561997.0
,,,6.302.395.967,4.660.562.086,6302395967.0,4660562086.0
