row_label_raw,row_label_full,col_0,Năm 2022,Năm 2021,numeric__Năm 2022,numeric__Năm 2021
,,,VND,VND,,
Doanh thu bán hàng hoá,Doanh thu bán hàng hoá,Doanh thu bán hàng hoá,296.063.654.088,354.913.636.371,296063654088.0,354913636371.0
Doanh thu bán thành phẩm,Doanh thu bán thành phẩm,Doanh thu bán thành phẩm,66.339.562.291,43.392.727.269,66339562291.0,43392727269.0
Doanh thu hoạt động khác,Doanh thu hoạt động khác,Doanh thu hoạt động khác,4.170.731.528,7.499.863.633,4170731528.0,7499863633.0
,,,366.573.947.907,405.806.227.273,366573947907.0,405806227273.0
