row_label_raw,row_label_full,col_0,31/12/2022,31/12/2022_1,01/01/2022,01/01/2022_1,numeric__31/12/2022,numeric__31/12/2022_1,numeric__01/01/2022,numeric__01/01/2022_1
,,,Giá gốcVND,Dự phòngVND,Giá gốcVND,Dự phòngVND,,,,
- Hàng mua đang đi đường,- Hàng mua đang đi đường,- Hàng mua đang đi đường,53.367.776.622,-,-,-,53367776622.0,,,
"- Nguyên liệu, vật liệu","- Nguyên liệu, vật liệu","- Nguyên liệu, vật liệu",145.769.409.428,(4.896.718.560),100.599.864.011,(1.752.532.103),145769409428.0,-4896718560.0,100599864011.0,-1752532103.0
- Thành phẩm,- Thành phẩm,- Thành phẩm,21.871.891.074,-,18.952.294.365,-,21871891074.0,,18952294365.0,
- Hàng hóa,- Hàng hóa,- Hàng hóa,15.840.231.750,-,55.327.284.924,-,15840231750.0,,55327284924.0,
- Hàng gửi bán,- Hàng gửi bán,- Hàng gửi bán,147.280.347.993,-,65.612.098.776,-,147280347993.0,,65612098776.0,
,,,384.129.656.867,(4.896.718.560),240.491.542.076,(1.752.532.103),384129656867.0,-4896718560.0,240491542076.0,-1752532103.0
