row_label_raw,row_label_full,col_0,31/12/2022,01/01/2022,numeric__31/12/2022,numeric__01/01/2022
,,,VND,VND,,
- Từ 1 năm trở xuống,- Từ 1 năm trở xuống,- Từ 1 năm trở xuống,60.000.000,60.000.000,60000000.0,60000000.0
b) Ngoại tệ các loại,b) Ngoại tệ các loại,b) Ngoại tệ các loại,b) Ngoại tệ các loại,b) Ngoại tệ các loại,,
,,,Đơn vị tính,31/12/2022,,
- Đô la Mỹ,b) Ngoại tệ các loại > - Đô la Mỹ,- Đô la Mỹ,USD,"56.874,73",,56874.73
