row_label_raw,row_label_full,col_0,Năm 2022,Năm 2021,numeric__Năm 2022,numeric__Năm 2021
,,,VND,VND,,
"Thu nhập từ nhượng bán, thanh lý tài sản cố định","Thu nhập từ nhượng bán, thanh lý tài sản cố định","Thu nhập từ nhượng bán, thanh lý tài sản cố định",-,136.363.636,,136363636.0
Thu nhập từ thường doanh số,Thu nhập từ thường doanh số,Thu nhập từ thường doanh số,2.081.652.096,794.189.970,2081652096.0,794189970.0
Thu nhập từ hàng được tặng,Thu nhập từ hàng được tặng,Thu nhập từ hàng được tặng,3.033.237.881,-,3033237881.0,
Thu nhập khác,Thu nhập khác,Thu nhập khác,8.079.720,45.000.000,8079720.0,45000000.0
,,,5.122.969.697,975.553.606,5122969697.0,975553606.0
