row_label_raw,row_label_full,col_0,Năm nayVND,Năm trướcVND,numeric__Năm nayVND,numeric__Năm trướcVND
"Lương, thưởng và các khoản phúc lợi khác.","Lương, thưởng và các khoản phúc lợi khác.","Lương, thưởng và các khoản phúc lợi khác.",197.775.000,128.387.800,197775000.0,128387800.0
