row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Tiền gửi không kỳ hạn,Tiền gửi không kỳ hạn,Tiền gửi không kỳ hạn,191.135,259.095,191135.0,259095.0
Bằng VND,Bằng VND,Bằng VND,182.730,247.997,182730.0,247997.0
Bằng ngoại tệ,Bằng ngoại tệ,Bằng ngoại tệ,8.405,11.098,8405.0,11098.0
Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,208.530,784.121,208530.0,784121.0
Bằng VND,Bằng VND,Bằng VND,-,400.000,,400000.0
Bằng ngoại tệ,Bằng ngoại tệ,Bằng ngoại tệ,208.530,384.121,208530.0,384121.0
,,,399.665,1.043.216,399665.0,1043216.0
