row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Tiền gửi không kỳ hạn,Tiền gửi không kỳ hạn,Tiền gửi không kỳ hạn,8.013.265,3.688.643,8013265.0,3688643.0
- Bằng VND,- Bằng VND,- Bằng VND,901.341,1.791.613,901341.0,1791613.0
- Bằng ngoại tệ,- Bằng ngoại tệ,- Bằng ngoại tệ,7.111.924,1.897.030,7111924.0,1897030.0
Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,4.703.541,759.645,4703541.0,759645.0
- Bằng VND,- Bằng VND,- Bằng VND,4.600.000,450.000,4600000.0,450000.0
- Bằng ngoại tệ,- Bằng ngoại tệ,- Bằng ngoại tệ,103.541,309.645,103541.0,309645.0
,,,12.716.806,4.448.288,12716806.0,4448288.0
